group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,13,Livermore-13,expression,71,1980462661,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,24282,0.14347961699968437,exp(log(x0) / (x0 + x0 + x0) / (x0 / x0 / x0)),exp(log(x0) / (x0 + x0 + x0) / (x0 / x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,72,2452680695,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,1110531,9.924732092999875,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,73,3630032764,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,494272,4.071989750999819,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,74,4174106357,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,29516,0.16644222800005082,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,75,867240961,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,8971,0.049800548999883176,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,76,1596437698,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,67481,0.41646153000056074,exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,77,3765576040,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,78338,0.46452212399981363,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,78,1820974996,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,80044,0.5356704179994267,exp(log(x0 + x0 - x0) / ((x0 + x0) / x0 + cos(x0 - x0))),exp(log(x0 + x0 - x0) / ((x0 + x0) / x0 + cos(x0 - x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,79,23958531,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,405243,2.9187731010006246,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,80,3823501306,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,25362,0.14232170300056168,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,81,2654901646,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,19055,0.11044079899966164,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,82,3259510512,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9812341332435608,False,0.9996342432211472,0.9993489843288909,27.0,2000001,17.652449118999357,(log(exp(x0) + cos(x0)) + x0 + x0 + x0) / (x0 * x0 / (exp(x0) + exp(x0)) + x0 + x0 + (x0 + x0) / x0),(log(exp(x0) + cos(x0)) + x0 + x0 + x0) / (x0 * x0 / (exp(x0) + exp(x0)) + x0 + x0 + (x0 + x0) / x0),2.0*(3.0*x0 + log(exp(x0) + cos(x0)))*exp(x0)/(x0**2 + 4.0*(x0 + 1.0)*exp(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,83,950346302,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,449328,3.554435774999547,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,84,1436364170,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,19770,0.10976128600032098,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,85,1570424568,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,13225,0.0767695040003673,exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,86,4035782163,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,20230,0.11028045700004441,exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,87,2538244260,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,34649,0.21188238600007026,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,88,741423123,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,26943,0.16187874100069166,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,89,4203616987,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,31847,0.17768705099933868,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,90,1451685539,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,14087,0.07871563299977424,exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,91,3089837783,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,44907,0.25376111100013077,exp(log(x0 - x0 + x0) / ((x0 + x0 + x0) / x0)),exp(log(x0 - x0 + x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,92,2706151228,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,29970,0.17636417399990023,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,93,2970813244,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,21338,0.12275451500045165,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,94,172779871,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,43019,0.24279005500011408,exp((x0 - x0 + log(x0)) / ((x0 + x0 + x0) / x0)),exp((x0 - x0 + log(x0)) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,95,2754163514,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,68945,0.46021365499927924,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,96,3294841411,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,29281,0.1636697619996994,exp(log(x0) / (x0 / (x0 * x0) * (x0 + x0 + x0))),exp(log(x0) / (x0 / (x0 * x0) * (x0 + x0 + x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,97,3184510963,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,961735,8.41381906100014,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,98,1468460158,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,8137,0.044882547999804956,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,99,972782567,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,457776,3.6166295429993625,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
