group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,20,Livermore-20,expression,74,4174106357,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2294,0.012269830999684928,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,75,867240961,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,16420,0.0916689679997944,exp(x0) / exp(x0 + x0 * x0),exp(x0) / exp(x0 + x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,76,1596437698,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4171,0.021696464999877207,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,77,3765576040,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,9674,0.052321225999548915,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,78,1820974996,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,17785,0.0984115869996458,(x0 / x0 - x0 + x0) / exp(x0 * x0),(x0 / x0 - x0 + x0) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,79,23958531,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,8713,0.04657783600032417,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,80,3823501306,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,698,0.005579003999628185,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,81,2654901646,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1558,0.008176714999535761,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,82,3259510512,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2647,0.013188483000703854,exp(x0 * x0 / x0 - (x0 + x0 * x0)),exp(x0 * x0 / x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,83,950346302,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7306,0.03895115600062127,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,84,1436364170,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3700,0.01958656799979508,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,85,1570424568,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,1574,0.007573231999231211,exp((x0 - x0 - x0 / x0) * (x0 * x0 + x0 - x0)),exp((x0 - x0 - x0 / x0) * (x0 * x0 + x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,86,4035782163,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,341,0.0016860219993759529,exp((x0 - (x0 * x0 + x0)) * exp(x0 - x0)),exp((x0 - (x0 * x0 + x0)) * exp(x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,87,2538244260,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,2976,0.016955727999629744,exp(x0 * (x0 - (x0 + x0))),exp(x0 * (x0 - (x0 + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,88,741423123,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1867,0.009646737999901234,exp(x0 - (x0 * x0 + x0 + log(x0 / x0))),exp(x0 - (x0 * x0 + x0 + log(x0 / x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,89,4203616987,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6437,0.03235376900011033,x0 / x0 * exp(x0 - x0 - x0 * x0),x0 / x0 * exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,90,1451685539,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,5502,0.02769282899953396,exp(x0 * ((x0 - x0) / exp(x0) - x0)),exp(x0 * ((x0 - x0) / exp(x0) - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,91,3089837783,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,3178,0.01571560599950317,exp(x0 - x0 + x0 - x0 * x0 / (x0 / x0) - x0),exp(x0 - x0 + x0 - x0 * x0 / (x0 / x0) - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,92,2706151228,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5883,0.030663411999739765,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,93,2970813244,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2612,0.013138873000571039,x0 / x0 / exp(x0 * x0),x0 / x0 / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,94,172779871,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6630,0.034577440000248316,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,95,2754163514,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4391,0.02277038300053391,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,96,3294841411,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5623,0.03027541600022232,exp((x0 - (x0 + x0)) * x0),exp((x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,97,3184510963,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,7696,0.041833880999547546,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,98,1468460158,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6211,0.03551567499926023,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,99,972782567,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3316,0.017223559999365534,x0 / (x0 * exp(x0 * x0)),x0 / (x0 * exp(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
