group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,8,Livermore-8,expression,0,723072574,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999561905860901,False,0.9999999980851931,0.9999999979312142,14.0,2000005,19.18587948500044,x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,1,971434279,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999402165412903,False,0.999999996416288,0.9999999973845591,14.0,2000003,19.130572971999754,x0 / (sin(x0) + x0) * x0 * x0 + x0 / x0,x0 / (sin(x0) + x0) * x0 * x0 + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,2,3325160576,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999322891235352,False,0.99999999542496,0.9999999983870889,14.0,2000004,16.28545886500069,cos(x0 - x0) + x0 / (x0 + sin(x0)) * x0 * x0,cos(x0 - x0) + x0 / (x0 + sin(x0)) * x0 * x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,3,3163586042,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,679215,5.931225939999422,x0 / (exp(x0) / (x0 * x0) * x0 * x0 * (x0 + x0)) * (cos(log(x0 / x0)) + cos(x0 - x0) * exp(x0 + x0)),x0 / (exp(x0) / (x0 * x0) * x0 * x0 * (x0 + x0)) * (cos(log(x0 / x0)) + cos(x0 - x0) * exp(x0 + x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,4,1227433701,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1662850,14.979963694000617,(cos(x0 - x0) + exp(x0) * exp(x0)) / (exp(x0) + exp(x0)),(cos(x0 - x0) + exp(x0) * exp(x0)) / (exp(x0) + exp(x0)),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,5,2057259013,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1860653,17.3709090250004,(x0 / x0 / exp(x0) + exp(x0)) / ((x0 + x0) / x0),(x0 / x0 / exp(x0) + exp(x0)) / ((x0 + x0) / x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,6,3814845113,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999372959136963,False,0.999999996065394,0.9999999963248734,14.0,2000002,18.67452827299985,x0 / (x0 + sin(x0)) * x0 * x0 + x0 / x0,x0 / (x0 + sin(x0)) * x0 * x0 + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,7,2770303473,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1357702,11.621389199000077,(x0 / x0 * exp(x0) * x0 + x0 / exp(x0)) / (x0 + x0),(x0 / x0 * exp(x0) * x0 + x0 / exp(x0)) / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,8,3183815639,40,20,20,1,"[""x0""]",cosh(x[0]),0.99994295835495,False,0.9999999967491743,0.9999999980560443,14.0,2000001,19.362303972000518,x0 / x0 + x0 * x0 - sin(x0) * x0 * x0 / (sin(x0) + x0),x0 / x0 + x0 * x0 - sin(x0) * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,9,3828183215,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999524354934692,False,0.9999999977472451,0.999999997661173,14.0,2000002,19.420398185000522,cos(x0 * x0 * (x0 - x0) / (exp(x0) / exp(x0))) + x0 * x0 * x0 / (x0 + sin(x0)),cos(x0 * x0 * (x0 - x0) / (exp(x0) / exp(x0))) + x0 * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
